{'total_loss': 554.02002, 'time_loss': 125.54266, 'mark_loss': 428.47736, 'iter': 0}
{'total_loss': 240.04276, 'time_loss': 110.22006, 'mark_loss': 129.82269, 'iter': 284}
{'total_loss': 240.26666, 'time_loss': 110.50128, 'mark_loss': 129.76538, 'iter': 285}
{'total_loss': 237.73409, 'time_loss': 110.10764, 'mark_loss': 127.62645, 'iter': 286}
{'total_loss': 237.11951, 'time_loss': 109.95676, 'mark_loss': 127.16275, 'iter': 287}
{'total_loss': 237.77512, 'time_loss': 110.10095, 'mark_loss': 127.67416, 'iter': 288}
{'total_loss': 236.30223, 'time_loss': 109.84557, 'mark_loss': 126.45667, 'iter': 289}
{'total_loss': 235.34473, 'time_loss': 109.6768, 'mark_loss': 125.66792, 'iter': 290}
{'total_loss': 234.04636, 'time_loss': 109.55931, 'mark_loss': 124.48705, 'iter': 291}
{'total_loss': 233.83209, 'time_loss': 109.69389, 'mark_loss': 124.13821, 'iter': 292}
{'total_loss': 233.08035, 'time_loss': 109.51183, 'mark_loss': 123.56852, 'iter': 293}
{'total_loss': 232.6012, 'time_loss': 109.44464, 'mark_loss': 123.15656, 'iter': 294}
{'total_loss': 231.67021, 'time_loss': 109.2028, 'mark_loss': 122.46741, 'iter': 295}
{'total_loss': 230.86259, 'time_loss': 109.1734, 'mark_loss': 121.68919, 'iter': 296}
{'total_loss': 230.13324, 'time_loss': 109.28354, 'mark_loss': 120.8497, 'iter': 297}
{'total_loss': 229.32611, 'time_loss': 109.10617, 'mark_loss': 120.21994, 'iter': 298}
{'total_loss': 228.68719, 'time_loss': 109.10325, 'mark_loss': 119.58395, 'iter': 299}
{'total_loss': 227.97922, 'time_loss': 109.06923, 'mark_loss': 118.90999, 'iter': 300}
{'total_loss': 227.39185, 'time_loss': 109.01884, 'mark_loss': 118.373, 'iter': 301}
{'total_loss': 226.61038, 'time_loss': 108.91691, 'mark_loss': 117.69347, 'iter': 302}
{'total_loss': 224.82431, 'time_loss': 108.71402, 'mark_loss': 116.11029, 'iter': 303}
{'total_loss': 224.87325, 'time_loss': 108.88802, 'mark_loss': 115.98523, 'iter': 304}
{'total_loss': 224.24701, 'time_loss': 108.77549, 'mark_loss': 115.47152, 'iter': 305}
{'total_loss': 223.68661, 'time_loss': 108.51332, 'mark_loss': 115.17329, 'iter': 306}
{'total_loss': 223.26862, 'time_loss': 108.59846, 'mark_loss': 114.67016, 'iter': 307}
{'total_loss': 222.1498, 'time_loss': 108.5, 'mark_loss': 113.6498, 'iter': 308}
{'total_loss': 221.65103, 'time_loss': 108.20358, 'mark_loss': 113.44746, 'iter': 309}
{'total_loss': 220.94849, 'time_loss': 108.38223, 'mark_loss': 112.56625, 'iter': 310}
{'total_loss': 220.34589, 'time_loss': 108.16708, 'mark_loss': 112.17881, 'iter': 311}
{'total_loss': 220.13293, 'time_loss': 108.38861, 'mark_loss': 111.74432, 'iter': 312}
{'total_loss': 218.49765, 'time_loss': 107.98495, 'mark_loss': 110.5127, 'iter': 313}
{'total_loss': 218.13412, 'time_loss': 107.96246, 'mark_loss': 110.17166, 'iter': 314}
{'total_loss': 217.59897, 'time_loss': 107.93509, 'mark_loss': 109.66388, 'iter': 315}
{'total_loss': 216.57423, 'time_loss': 107.74836, 'mark_loss': 108.82587, 'iter': 316}
{'total_loss': 216.38565, 'time_loss': 107.80326, 'mark_loss': 108.58239, 'iter': 317}
{'total_loss': 214.60577, 'time_loss': 107.8309, 'mark_loss': 106.77487, 'iter': 318}
{'total_loss': 214.89404, 'time_loss': 107.69499, 'mark_loss': 107.19905, 'iter': 319}
{'total_loss': 214.13388, 'time_loss': 107.42942, 'mark_loss': 106.70446, 'iter': 320}
{'total_loss': 214.16321, 'time_loss': 107.65817, 'mark_loss': 106.50504, 'iter': 321}
{'total_loss': 211.80269, 'time_loss': 107.27734, 'mark_loss': 104.52534, 'iter': 322}
{'total_loss': 211.81488, 'time_loss': 107.18748, 'mark_loss': 104.6274, 'iter': 323}
{'total_loss': 210.63803, 'time_loss': 107.48608, 'mark_loss': 103.15195, 'iter': 324}
{'total_loss': 210.5593, 'time_loss': 106.96311, 'mark_loss': 103.59618, 'iter': 325}
{'total_loss': 210.01892, 'time_loss': 107.00758, 'mark_loss': 103.01134, 'iter': 326}
{'total_loss': 208.93121, 'time_loss': 106.80302, 'mark_loss': 102.12819, 'iter': 327}
{'total_loss': 208.77884, 'time_loss': 106.89389, 'mark_loss': 101.88495, 'iter': 328}
{'total_loss': 207.84573, 'time_loss': 106.93416, 'mark_loss': 100.91158, 'iter': 329}
{'total_loss': 207.12778, 'time_loss': 106.78172, 'mark_loss': 100.34605, 'iter': 330}
{'total_loss': 206.77026, 'time_loss': 106.60246, 'mark_loss': 100.16781, 'iter': 331}
{'total_loss': 206.07558, 'time_loss': 106.45377, 'mark_loss': 99.621811, 'iter': 332}
{'total_loss': 205.54076, 'time_loss': 106.53492, 'mark_loss': 99.005836, 'iter': 333}
{'total_loss': 204.78703, 'time_loss': 106.35987, 'mark_loss': 98.427162, 'iter': 334}
{'total_loss': 203.45842, 'time_loss': 106.45924, 'mark_loss': 96.999176, 'iter': 335}
{'total_loss': 203.85101, 'time_loss': 106.29715, 'mark_loss': 97.553864, 'iter': 336}
{'total_loss': 203.46606, 'time_loss': 106.54958, 'mark_loss': 96.916489, 'iter': 337}
{'total_loss': 202.6391, 'time_loss': 106.20052, 'mark_loss': 96.438576, 'iter': 338}
{'total_loss': 201.81415, 'time_loss': 106.07392, 'mark_loss': 95.740227, 'iter': 339}
{'total_loss': 201.32687, 'time_loss': 106.05246, 'mark_loss': 95.274414, 'iter': 340}
{'total_loss': 200.74707, 'time_loss': 105.91927, 'mark_loss': 94.827805, 'iter': 341}
{'total_loss': 200.02783, 'time_loss': 105.70151, 'mark_loss': 94.326324, 'iter': 342}
{'total_loss': 199.61037, 'time_loss': 105.8, 'mark_loss': 93.810364, 'iter': 343}
{'total_loss': 199.13101, 'time_loss': 105.67621, 'mark_loss': 93.454803, 'iter': 344}
{'total_loss': 199.43216, 'time_loss': 106.1371, 'mark_loss': 93.295059, 'iter': 345}
{'total_loss': 197.99046, 'time_loss': 105.58928, 'mark_loss': 92.401184, 'iter': 346}
{'total_loss': 197.85242, 'time_loss': 105.99067, 'mark_loss': 91.861748, 'iter': 347}
{'total_loss': 197.50067, 'time_loss': 105.86195, 'mark_loss': 91.638718, 'iter': 348}
{'total_loss': 196.18028, 'time_loss': 105.37262, 'mark_loss': 90.807663, 'iter': 349}
{'total_loss': 195.36145, 'time_loss': 105.2826, 'mark_loss': 90.07885, 'iter': 350}
{'total_loss': 195.18576, 'time_loss': 105.38536, 'mark_loss': 89.8004, 'iter': 351}
{'total_loss': 194.63834, 'time_loss': 105.21137, 'mark_loss': 89.426964, 'iter': 352}
{'total_loss': 193.74168, 'time_loss': 105.00488, 'mark_loss': 88.736801, 'iter': 353}
{'total_loss': 193.31754, 'time_loss': 105.17867, 'mark_loss': 88.138863, 'iter': 354}
{'total_loss': 192.7179, 'time_loss': 104.91832, 'mark_loss': 87.799576, 'iter': 355}
{'total_loss': 192.19968, 'time_loss': 104.87628, 'mark_loss': 87.323395, 'iter': 356}
{'total_loss': 191.6588, 'time_loss': 104.7715, 'mark_loss': 86.887299, 'iter': 357}
{'total_loss': 190.82573, 'time_loss': 104.74171, 'mark_loss': 86.084015, 'iter': 358}
{'total_loss': 191.22339, 'time_loss': 105.14866, 'mark_loss': 86.07473, 'iter': 359}
{'total_loss': 190.77403, 'time_loss': 105.08209, 'mark_loss': 85.69194, 'iter': 360}
{'total_loss': 188.05186, 'time_loss': 104.42902, 'mark_loss': 83.622849, 'iter': 361}
{'total_loss': 188.68881, 'time_loss': 104.39352, 'mark_loss': 84.295288, 'iter': 362}
{'total_loss': 187.83286, 'time_loss': 104.32037, 'mark_loss': 83.512489, 'iter': 363}
{'total_loss': 186.50441, 'time_loss': 104.16789, 'mark_loss': 82.336517, 'iter': 364}
{'total_loss': 187.30125, 'time_loss': 104.4156, 'mark_loss': 82.885651, 'iter': 365}
{'total_loss': 186.86444, 'time_loss': 104.19048, 'mark_loss': 82.673958, 'iter': 366}
{'total_loss': 186.1282, 'time_loss': 103.95202, 'mark_loss': 82.176186, 'iter': 367}
{'total_loss': 185.74704, 'time_loss': 103.98463, 'mark_loss': 81.762413, 'iter': 368}
{'total_loss': 185.37283, 'time_loss': 104.04403, 'mark_loss': 81.328804, 'iter': 369}
{'total_loss': 183.81468, 'time_loss': 103.87759, 'mark_loss': 79.937088, 'iter': 370}
{'total_loss': 183.62964, 'time_loss': 103.79105, 'mark_loss': 79.838585, 'iter': 371}
{'total_loss': 183.77211, 'time_loss': 103.82312, 'mark_loss': 79.94899, 'iter': 372}
{'total_loss': 182.18573, 'time_loss': 103.62481, 'mark_loss': 78.560921, 'iter': 373}
{'total_loss': 183.50018, 'time_loss': 104.05757, 'mark_loss': 79.442612, 'iter': 374}
{'total_loss': 182.24451, 'time_loss': 103.48489, 'mark_loss': 78.759613, 'iter': 375}
{'total_loss': 182.12442, 'time_loss': 103.62405, 'mark_loss': 78.500366, 'iter': 376}
{'total_loss': 180.83168, 'time_loss': 103.27551, 'mark_loss': 77.556168, 'iter': 377}
{'total_loss': 180.6935, 'time_loss': 103.18654, 'mark_loss': 77.506958, 'iter': 378}
{'total_loss': 180.45819, 'time_loss': 103.3177, 'mark_loss': 77.140495, 'iter': 379}
{'total_loss': 179.53015, 'time_loss': 102.94111, 'mark_loss': 76.589043, 'iter': 380}
{'total_loss': 179.24564, 'time_loss': 103.10986, 'mark_loss': 76.13578, 'iter': 381}
{'total_loss': 178.94862, 'time_loss': 103.06664, 'mark_loss': 75.881989, 'iter': 382}
{'total_loss': 179.04581, 'time_loss': 103.25086, 'mark_loss': 75.794945, 'iter': 383}
{'total_loss': 177.6167, 'time_loss': 102.77344, 'mark_loss': 74.843262, 'iter': 384}
{'total_loss': 178.07875, 'time_loss': 103.16806, 'mark_loss': 74.91069, 'iter': 385}
{'total_loss': 176.77768, 'time_loss': 102.69329, 'mark_loss': 74.084389, 'iter': 386}
{'total_loss': 176.6647, 'time_loss': 102.69478, 'mark_loss': 73.969925, 'iter': 387}
{'total_loss': 176.08217, 'time_loss': 102.62995, 'mark_loss': 73.452217, 'iter': 388}
{'total_loss': 175.61732, 'time_loss': 102.56126, 'mark_loss': 73.056068, 'iter': 389}
{'total_loss': 175.27353, 'time_loss': 102.47395, 'mark_loss': 72.799576, 'iter': 390}
{'total_loss': 174.60101, 'time_loss': 102.31001, 'mark_loss': 72.291, 'iter': 391}
{'total_loss': 174.80385, 'time_loss': 102.7705, 'mark_loss': 72.033348, 'iter': 392}
{'total_loss': 174.16096, 'time_loss': 102.38358, 'mark_loss': 71.777382, 'iter': 393}
{'total_loss': 173.42395, 'time_loss': 102.18419, 'mark_loss': 71.239761, 'iter': 394}
{'total_loss': 173.17816, 'time_loss': 102.00825, 'mark_loss': 71.169914, 'iter': 395}
{'total_loss': 172.26285, 'time_loss': 101.76202, 'mark_loss': 70.500824, 'iter': 396}
{'total_loss': 172.2578, 'time_loss': 101.96635, 'mark_loss': 70.291443, 'iter': 397}
{'total_loss': 171.6185, 'time_loss': 101.82207, 'mark_loss': 69.796432, 'iter': 398}
{'total_loss': 171.16733, 'time_loss': 101.74295, 'mark_loss': 69.424377, 'iter': 399}
{'total_loss': 171.39195, 'time_loss': 102.03925, 'mark_loss': 69.352707, 'iter': 400}
{'total_loss': 170.53064, 'time_loss': 101.58247, 'mark_loss': 68.948174, 'iter': 401}
{'total_loss': 170.57356, 'time_loss': 102.02447, 'mark_loss': 68.549095, 'iter': 402}
{'total_loss': 169.58331, 'time_loss': 101.49727, 'mark_loss': 68.086044, 'iter': 403}
{'total_loss': 169.24614, 'time_loss': 101.52306, 'mark_loss': 67.723083, 'iter': 404}
{'total_loss': 169.54263, 'time_loss': 101.79412, 'mark_loss': 67.748512, 'iter': 405}
{'total_loss': 168.76315, 'time_loss': 101.36023, 'mark_loss': 67.402924, 'iter': 406}
{'total_loss': 168.0144, 'time_loss': 101.25005, 'mark_loss': 66.764359, 'iter': 407}
{'total_loss': 167.62424, 'time_loss': 101.16832, 'mark_loss': 66.455917, 'iter': 408}
{'total_loss': 165.8578, 'time_loss': 101.2005, 'mark_loss': 64.657303, 'iter': 409}
{'total_loss': 166.89642, 'time_loss': 101.23149, 'mark_loss': 65.664932, 'iter': 410}
{'total_loss': 164.87302, 'time_loss': 101.0211, 'mark_loss': 63.851917, 'iter': 411}
{'total_loss': 165.90906, 'time_loss': 100.87421, 'mark_loss': 65.034851, 'iter': 412}
{'total_loss': 164.02475, 'time_loss': 100.70982, 'mark_loss': 63.314934, 'iter': 413}
{'total_loss': 165.29803, 'time_loss': 100.77629, 'mark_loss': 64.521744, 'iter': 414}
{'total_loss': 165.09169, 'time_loss': 100.83863, 'mark_loss': 64.253059, 'iter': 415}
{'total_loss': 164.77699, 'time_loss': 100.69073, 'mark_loss': 64.086258, 'iter': 416}
{'total_loss': 163.64713, 'time_loss': 100.33819, 'mark_loss': 63.308937, 'iter': 417}
{'total_loss': 163.51642, 'time_loss': 100.47024, 'mark_loss': 63.046181, 'iter': 418}
{'total_loss': 163.49019, 'time_loss': 100.43013, 'mark_loss': 63.060055, 'iter': 419}
{'total_loss': 163.11192, 'time_loss': 100.49292, 'mark_loss': 62.619003, 'iter': 420}
{'total_loss': 161.39664, 'time_loss': 100.20179, 'mark_loss': 61.194847, 'iter': 421}
{'total_loss': 162.72232, 'time_loss': 100.32516, 'mark_loss': 62.397156, 'iter': 422}
{'total_loss': 161.77853, 'time_loss': 99.993645, 'mark_loss': 61.784889, 'iter': 423}
{'total_loss': 161.50192, 'time_loss': 100.05142, 'mark_loss': 61.450504, 'iter': 424}
{'total_loss': 160.95647, 'time_loss': 100.01743, 'mark_loss': 60.939034, 'iter': 425}
{'total_loss': 160.54494, 'time_loss': 99.906212, 'mark_loss': 60.638725, 'iter': 426}
{'total_loss': 160.43887, 'time_loss': 100.00114, 'mark_loss': 60.437729, 'iter': 427}
{'total_loss': 160.38153, 'time_loss': 100.16409, 'mark_loss': 60.217445, 'iter': 428}
{'total_loss': 159.69647, 'time_loss': 99.745491, 'mark_loss': 59.950981, 'iter': 429}
{'total_loss': 159.54405, 'time_loss': 99.772781, 'mark_loss': 59.771271, 'iter': 430}
{'total_loss': 159.00114, 'time_loss': 99.397919, 'mark_loss': 59.603226, 'iter': 431}
{'total_loss': 158.05327, 'time_loss': 99.244873, 'mark_loss': 58.808392, 'iter': 432}
{'total_loss': 158.52122, 'time_loss': 99.472382, 'mark_loss': 59.04884, 'iter': 433}
{'total_loss': 156.93001, 'time_loss': 99.420914, 'mark_loss': 57.50909, 'iter': 434}
{'total_loss': 157.79341, 'time_loss': 99.316292, 'mark_loss': 58.477119, 'iter': 435}
{'total_loss': 157.34894, 'time_loss': 99.096085, 'mark_loss': 58.252853, 'iter': 436}
{'total_loss': 157.29129, 'time_loss': 99.254379, 'mark_loss': 58.036911, 'iter': 437}
{'total_loss': 156.69437, 'time_loss': 99.056564, 'mark_loss': 57.637806, 'iter': 438}
{'total_loss': 156.87364, 'time_loss': 99.386414, 'mark_loss': 57.487228, 'iter': 439}
{'total_loss': 155.8864, 'time_loss': 98.877235, 'mark_loss': 57.009163, 'iter': 440}
{'total_loss': 154.61505, 'time_loss': 99.087608, 'mark_loss': 55.527443, 'iter': 441}
{'total_loss': 155.63086, 'time_loss': 98.702316, 'mark_loss': 56.928547, 'iter': 442}
{'total_loss': 153.72729, 'time_loss': 98.604149, 'mark_loss': 55.123146, 'iter': 443}
{'total_loss': 154.4901, 'time_loss': 98.37883, 'mark_loss': 56.111267, 'iter': 444}
{'total_loss': 155.21851, 'time_loss': 99.043564, 'mark_loss': 56.174946, 'iter': 445}
{'total_loss': 154.2103, 'time_loss': 98.492874, 'mark_loss': 55.717422, 'iter': 446}
{'total_loss': 152.55148, 'time_loss': 98.451256, 'mark_loss': 54.100227, 'iter': 447}
{'total_loss': 153.69391, 'time_loss': 98.229202, 'mark_loss': 55.464706, 'iter': 448}
{'total_loss': 153.35004, 'time_loss': 98.629158, 'mark_loss': 54.720879, 'iter': 449}
{'total_loss': 152.86731, 'time_loss': 98.104866, 'mark_loss': 54.762444, 'iter': 450}
{'total_loss': 152.35585, 'time_loss': 98.094818, 'mark_loss': 54.261028, 'iter': 451}
{'total_loss': 151.96161, 'time_loss': 97.816063, 'mark_loss': 54.145546, 'iter': 452}
{'total_loss': 152.00009, 'time_loss': 98.074127, 'mark_loss': 53.925968, 'iter': 453}
{'total_loss': 152.39819, 'time_loss': 98.214828, 'mark_loss': 54.183365, 'iter': 454}
{'total_loss': 151.8317, 'time_loss': 98.180298, 'mark_loss': 53.651398, 'iter': 455}
{'total_loss': 151.75134, 'time_loss': 98.005074, 'mark_loss': 53.746269, 'iter': 456}
{'total_loss': 150.56696, 'time_loss': 97.519493, 'mark_loss': 53.047462, 'iter': 457}
{'total_loss': 150.52856, 'time_loss': 97.468689, 'mark_loss': 53.059875, 'iter': 458}
{'total_loss': 150.40848, 'time_loss': 97.543549, 'mark_loss': 52.864929, 'iter': 459}
{'total_loss': 149.49574, 'time_loss': 97.409752, 'mark_loss': 52.085991, 'iter': 460}
{'total_loss': 149.60559, 'time_loss': 97.098236, 'mark_loss': 52.507351, 'iter': 461}
{'total_loss': 149.93808, 'time_loss': 97.554062, 'mark_loss': 52.384018, 'iter': 462}
{'total_loss': 148.49454, 'time_loss': 97.181595, 'mark_loss': 51.312943, 'iter': 463}
{'total_loss': 148.96182, 'time_loss': 97.040329, 'mark_loss': 51.921494, 'iter': 464}
{'total_loss': 148.57077, 'time_loss': 96.955833, 'mark_loss': 51.614937, 'iter': 465}
{'total_loss': 148.24991, 'time_loss': 96.702187, 'mark_loss': 51.547722, 'iter': 466}
{'total_loss': 148.40289, 'time_loss': 97.003281, 'mark_loss': 51.399616, 'iter': 467}
{'total_loss': 147.97238, 'time_loss': 97.00351, 'mark_loss': 50.968872, 'iter': 468}
{'total_loss': 147.52835, 'time_loss': 96.707008, 'mark_loss': 50.821342, 'iter': 469}
{'total_loss': 147.3877, 'time_loss': 96.424942, 'mark_loss': 50.962749, 'iter': 470}
{'total_loss': 147.0192, 'time_loss': 96.568054, 'mark_loss': 50.451141, 'iter': 471}
{'total_loss': 146.92746, 'time_loss': 96.449623, 'mark_loss': 50.477837, 'iter': 472}
{'total_loss': 146.32867, 'time_loss': 96.460083, 'mark_loss': 49.868591, 'iter': 473}
{'total_loss': 144.34279, 'time_loss': 96.235138, 'mark_loss': 48.107655, 'iter': 474}
{'total_loss': 146.40099, 'time_loss': 96.354744, 'mark_loss': 50.046242, 'iter': 475}
{'total_loss': 145.77141, 'time_loss': 96.19294, 'mark_loss': 49.578468, 'iter': 476}
{'total_loss': 145.18195, 'time_loss': 95.734085, 'mark_loss': 49.447861, 'iter': 477}
{'total_loss': 144.4922, 'time_loss': 95.658592, 'mark_loss': 48.833611, 'iter': 478}
{'total_loss': 145.34641, 'time_loss': 96.081711, 'mark_loss': 49.264698, 'iter': 479}
{'total_loss': 144.08932, 'time_loss': 95.566818, 'mark_loss': 48.522507, 'iter': 480}
{'total_loss': 144.8261, 'time_loss': 95.89872, 'mark_loss': 48.927376, 'iter': 481}
{'total_loss': 144.3091, 'time_loss': 95.517517, 'mark_loss': 48.791584, 'iter': 482}
{'total_loss': 143.9881, 'time_loss': 95.461067, 'mark_loss': 48.527031, 'iter': 483}
{'total_loss': 143.16507, 'time_loss': 95.17321, 'mark_loss': 47.991859, 'iter': 484}
{'total_loss': 143.61641, 'time_loss': 95.259186, 'mark_loss': 48.357227, 'iter': 485}
{'total_loss': 142.44945, 'time_loss': 94.873146, 'mark_loss': 47.576302, 'iter': 486}
{'total_loss': 142.50311, 'time_loss': 94.981476, 'mark_loss': 47.521641, 'iter': 487}
{'total_loss': 143.17549, 'time_loss': 95.120651, 'mark_loss': 48.05484, 'iter': 488}
{'total_loss': 142.56444, 'time_loss': 94.888405, 'mark_loss': 47.676033, 'iter': 489}
{'total_loss': 142.48878, 'time_loss': 94.887238, 'mark_loss': 47.601551, 'iter': 490}
{'total_loss': 140.75439, 'time_loss': 94.653946, 'mark_loss': 46.100449, 'iter': 491}
{'total_loss': 142.06169, 'time_loss': 94.799126, 'mark_loss': 47.262566, 'iter': 492}
{'total_loss': 140.96007, 'time_loss': 94.257706, 'mark_loss': 46.702362, 'iter': 493}
{'total_loss': 140.88577, 'time_loss': 94.377998, 'mark_loss': 46.507774, 'iter': 494}
{'total_loss': 140.55438, 'time_loss': 94.291397, 'mark_loss': 46.262981, 'iter': 495}
{'total_loss': 140.69052, 'time_loss': 94.040138, 'mark_loss': 46.650383, 'iter': 496}
{'total_loss': 140.06586, 'time_loss': 94.057831, 'mark_loss': 46.008022, 'iter': 497}
{'total_loss': 139.83095, 'time_loss': 93.917526, 'mark_loss': 45.913422, 'iter': 498}
{'total_loss': 139.97249, 'time_loss': 94.016747, 'mark_loss': 45.955742, 'iter': 499}
{'total_loss': 139.51251, 'time_loss': 93.763626, 'mark_loss': 45.74889, 'iter': 500}
{'total_loss': 139.32907, 'time_loss': 93.519508, 'mark_loss': 45.809563, 'iter': 501}
{'total_loss': 139.08195, 'time_loss': 93.518524, 'mark_loss': 45.563431, 'iter': 502}
{'total_loss': 138.97102, 'time_loss': 93.524406, 'mark_loss': 45.446617, 'iter': 503}
{'total_loss': 139.02271, 'time_loss': 93.527878, 'mark_loss': 45.494827, 'iter': 504}
{'total_loss': 138.22464, 'time_loss': 93.461349, 'mark_loss': 44.763294, 'iter': 505}
{'total_loss': 137.57133, 'time_loss': 93.025108, 'mark_loss': 44.546227, 'iter': 506}
{'total_loss': 138.26503, 'time_loss': 93.121033, 'mark_loss': 45.144001, 'iter': 507}
{'total_loss': 138.40594, 'time_loss': 93.278336, 'mark_loss': 45.127609, 'iter': 508}
{'total_loss': 137.73642, 'time_loss': 92.872627, 'mark_loss': 44.863792, 'iter': 509}
{'total_loss': 138.12659, 'time_loss': 93.226349, 'mark_loss': 44.900242, 'iter': 510}
{'total_loss': 137.64909, 'time_loss': 92.901497, 'mark_loss': 44.747597, 'iter': 511}
{'total_loss': 136.95068, 'time_loss': 92.714874, 'mark_loss': 44.235813, 'iter': 512}
{'total_loss': 137.04199, 'time_loss': 92.65358, 'mark_loss': 44.388416, 'iter': 513}
{'total_loss': 136.74844, 'time_loss': 92.473877, 'mark_loss': 44.274567, 'iter': 514}
{'total_loss': 136.73784, 'time_loss': 92.402405, 'mark_loss': 44.335434, 'iter': 515}
{'total_loss': 134.56979, 'time_loss': 92.330597, 'mark_loss': 42.239193, 'iter': 516}
{'total_loss': 135.84598, 'time_loss': 92.263657, 'mark_loss': 43.582321, 'iter': 517}
{'total_loss': 135.81992, 'time_loss': 92.183517, 'mark_loss': 43.636398, 'iter': 518}
{'total_loss': 135.57932, 'time_loss': 91.946907, 'mark_loss': 43.632408, 'iter': 519}
{'total_loss': 133.82457, 'time_loss': 91.875999, 'mark_loss': 41.94857, 'iter': 520}
