{'total_loss': 1438.6305, 'time_loss': 1092.7384, 'mark_loss': 345.89206, 'iter': 0}
{'total_loss': 889.34216, 'time_loss': 804.87512, 'mark_loss': 84.467072, 'iter': 279}
{'total_loss': 887.94543, 'time_loss': 803.44489, 'mark_loss': 84.500565, 'iter': 280}
{'total_loss': 888.27393, 'time_loss': 804.13568, 'mark_loss': 84.138245, 'iter': 281}
{'total_loss': 887.07214, 'time_loss': 802.89142, 'mark_loss': 84.18071, 'iter': 282}
{'total_loss': 885.11609, 'time_loss': 801.59363, 'mark_loss': 83.522484, 'iter': 283}
{'total_loss': 882.50763, 'time_loss': 799.61359, 'mark_loss': 82.894043, 'iter': 284}
{'total_loss': 881.21344, 'time_loss': 798.54443, 'mark_loss': 82.668991, 'iter': 285}
{'total_loss': 881.44965, 'time_loss': 799.06, 'mark_loss': 82.389641, 'iter': 286}
{'total_loss': 878.08838, 'time_loss': 795.8847, 'mark_loss': 82.203682, 'iter': 287}
{'total_loss': 882.15955, 'time_loss': 800.26251, 'mark_loss': 81.897057, 'iter': 288}
{'total_loss': 877.57404, 'time_loss': 796.06329, 'mark_loss': 81.510757, 'iter': 289}
{'total_loss': 875.14966, 'time_loss': 793.78247, 'mark_loss': 81.367218, 'iter': 290}
{'total_loss': 874.85034, 'time_loss': 794.04114, 'mark_loss': 80.809235, 'iter': 291}
{'total_loss': 872.96741, 'time_loss': 792.21405, 'mark_loss': 80.753357, 'iter': 292}
{'total_loss': 871.75262, 'time_loss': 791.41333, 'mark_loss': 80.339302, 'iter': 293}
{'total_loss': 871.98291, 'time_loss': 791.87653, 'mark_loss': 80.106384, 'iter': 294}
{'total_loss': 869.30774, 'time_loss': 789.763, 'mark_loss': 79.544762, 'iter': 295}
{'total_loss': 869.05225, 'time_loss': 789.67664, 'mark_loss': 79.375595, 'iter': 296}
{'total_loss': 866.15796, 'time_loss': 788.10834, 'mark_loss': 78.049614, 'iter': 297}
{'total_loss': 862.40179, 'time_loss': 785.11328, 'mark_loss': 77.288536, 'iter': 298}
{'total_loss': 863.18854, 'time_loss': 784.63098, 'mark_loss': 78.557533, 'iter': 299}
{'total_loss': 862.30957, 'time_loss': 784.11084, 'mark_loss': 78.198753, 'iter': 300}
{'total_loss': 858.52942, 'time_loss': 780.82068, 'mark_loss': 77.708755, 'iter': 301}
{'total_loss': 856.46204, 'time_loss': 780.01709, 'mark_loss': 76.444962, 'iter': 302}
{'total_loss': 857.88849, 'time_loss': 780.3078, 'mark_loss': 77.580688, 'iter': 303}
{'total_loss': 854.77002, 'time_loss': 777.43372, 'mark_loss': 77.336281, 'iter': 304}
{'total_loss': 855.9635, 'time_loss': 779.59033, 'mark_loss': 76.373199, 'iter': 305}
{'total_loss': 854.36377, 'time_loss': 777.87921, 'mark_loss': 76.484573, 'iter': 306}
{'total_loss': 852.26099, 'time_loss': 776.25818, 'mark_loss': 76.002823, 'iter': 307}
{'total_loss': 852.40808, 'time_loss': 776.36456, 'mark_loss': 76.043533, 'iter': 308}
{'total_loss': 849.61993, 'time_loss': 774.11066, 'mark_loss': 75.509262, 'iter': 309}
{'total_loss': 851.45667, 'time_loss': 776.01202, 'mark_loss': 75.444626, 'iter': 310}
{'total_loss': 846.29041, 'time_loss': 771.38544, 'mark_loss': 74.904984, 'iter': 311}
{'total_loss': 844.86133, 'time_loss': 770.07764, 'mark_loss': 74.783707, 'iter': 312}
{'total_loss': 843.32111, 'time_loss': 768.67444, 'mark_loss': 74.64669, 'iter': 313}
{'total_loss': 839.35388, 'time_loss': 765.15723, 'mark_loss': 74.196678, 'iter': 314}
{'total_loss': 842.7439, 'time_loss': 768.63306, 'mark_loss': 74.110817, 'iter': 315}
{'total_loss': 841.03516, 'time_loss': 767.08215, 'mark_loss': 73.952988, 'iter': 316}
{'total_loss': 836.73621, 'time_loss': 763.10895, 'mark_loss': 73.627243, 'iter': 317}
{'total_loss': 837.72852, 'time_loss': 764.41547, 'mark_loss': 73.313034, 'iter': 318}
{'total_loss': 834.98651, 'time_loss': 762.03046, 'mark_loss': 72.956055, 'iter': 319}
{'total_loss': 835.58105, 'time_loss': 762.76086, 'mark_loss': 72.82019, 'iter': 320}
{'total_loss': 833.44525, 'time_loss': 760.98578, 'mark_loss': 72.459488, 'iter': 321}
{'total_loss': 833.98053, 'time_loss': 761.76483, 'mark_loss': 72.215714, 'iter': 322}
{'total_loss': 830.77026, 'time_loss': 759.00183, 'mark_loss': 71.768417, 'iter': 323}
{'total_loss': 830.80774, 'time_loss': 759.23108, 'mark_loss': 71.57663, 'iter': 324}
{'total_loss': 827.42566, 'time_loss': 755.91547, 'mark_loss': 71.51017, 'iter': 325}
{'total_loss': 827.87616, 'time_loss': 756.97406, 'mark_loss': 70.902115, 'iter': 326}
{'total_loss': 825.55896, 'time_loss': 754.51941, 'mark_loss': 71.039536, 'iter': 327}
{'total_loss': 825.02612, 'time_loss': 754.35126, 'mark_loss': 70.67485, 'iter': 328}
{'total_loss': 822.74695, 'time_loss': 752.55103, 'mark_loss': 70.195923, 'iter': 329}
{'total_loss': 823.93726, 'time_loss': 754.172, 'mark_loss': 69.765251, 'iter': 330}
{'total_loss': 820.57159, 'time_loss': 750.99756, 'mark_loss': 69.574036, 'iter': 331}
{'total_loss': 818.86603, 'time_loss': 749.54846, 'mark_loss': 69.317543, 'iter': 332}
{'total_loss': 818.40552, 'time_loss': 748.625, 'mark_loss': 69.780487, 'iter': 333}
{'total_loss': 818.14465, 'time_loss': 748.97327, 'mark_loss': 69.171364, 'iter': 334}
{'total_loss': 816.09479, 'time_loss': 747.10449, 'mark_loss': 68.990273, 'iter': 335}
{'total_loss': 813.58997, 'time_loss': 745.0177, 'mark_loss': 68.572289, 'iter': 336}
{'total_loss': 810.7854, 'time_loss': 742.34998, 'mark_loss': 68.43544, 'iter': 337}
{'total_loss': 810.09241, 'time_loss': 742.28339, 'mark_loss': 67.809044, 'iter': 338}
{'total_loss': 810.81531, 'time_loss': 743.35541, 'mark_loss': 67.459923, 'iter': 339}
{'total_loss': 808.89447, 'time_loss': 741.06567, 'mark_loss': 67.828827, 'iter': 340}
{'total_loss': 812.58551, 'time_loss': 744.70312, 'mark_loss': 67.882416, 'iter': 341}
{'total_loss': 810.53522, 'time_loss': 742.76062, 'mark_loss': 67.77462, 'iter': 342}
{'total_loss': 806.4093, 'time_loss': 740.14441, 'mark_loss': 66.264877, 'iter': 343}
{'total_loss': 804.81519, 'time_loss': 738.09985, 'mark_loss': 66.715317, 'iter': 344}
{'total_loss': 803.58521, 'time_loss': 737.10046, 'mark_loss': 66.484711, 'iter': 345}
{'total_loss': 801.40033, 'time_loss': 735.10449, 'mark_loss': 66.295868, 'iter': 346}
{'total_loss': 801.87634, 'time_loss': 735.25519, 'mark_loss': 66.621155, 'iter': 347}
{'total_loss': 796.43933, 'time_loss': 732.01831, 'mark_loss': 64.42099, 'iter': 348}
{'total_loss': 800.67328, 'time_loss': 734.716, 'mark_loss': 65.95726, 'iter': 349}
{'total_loss': 799.69238, 'time_loss': 735.21106, 'mark_loss': 64.481308, 'iter': 350}
{'total_loss': 799.14758, 'time_loss': 733.95398, 'mark_loss': 65.193634, 'iter': 351}
{'total_loss': 793.91406, 'time_loss': 728.80463, 'mark_loss': 65.109428, 'iter': 352}
{'total_loss': 793.99927, 'time_loss': 729.29633, 'mark_loss': 64.702942, 'iter': 353}
{'total_loss': 791.94568, 'time_loss': 727.64435, 'mark_loss': 64.301331, 'iter': 354}
{'total_loss': 792.38025, 'time_loss': 727.80383, 'mark_loss': 64.576401, 'iter': 355}
{'total_loss': 789.32153, 'time_loss': 725.31256, 'mark_loss': 64.008987, 'iter': 356}
{'total_loss': 786.83826, 'time_loss': 722.69983, 'mark_loss': 64.138397, 'iter': 357}
{'total_loss': 784.72095, 'time_loss': 722.23773, 'mark_loss': 62.483196, 'iter': 358}
{'total_loss': 784.30042, 'time_loss': 720.94904, 'mark_loss': 63.351398, 'iter': 359}
{'total_loss': 788.19287, 'time_loss': 724.87946, 'mark_loss': 63.313396, 'iter': 360}
{'total_loss': 779.9787, 'time_loss': 716.89514, 'mark_loss': 63.083542, 'iter': 361}
{'total_loss': 780.28564, 'time_loss': 717.21765, 'mark_loss': 63.067966, 'iter': 362}
{'total_loss': 781.80139, 'time_loss': 718.95667, 'mark_loss': 62.844753, 'iter': 363}
{'total_loss': 782.92834, 'time_loss': 720.19843, 'mark_loss': 62.729935, 'iter': 364}
{'total_loss': 777.63837, 'time_loss': 715.23315, 'mark_loss': 62.405182, 'iter': 365}
{'total_loss': 779.13086, 'time_loss': 717.10071, 'mark_loss': 62.030148, 'iter': 366}
{'total_loss': 775.03772, 'time_loss': 712.84814, 'mark_loss': 62.189545, 'iter': 367}
{'total_loss': 772.29468, 'time_loss': 710.58246, 'mark_loss': 61.712219, 'iter': 368}
{'total_loss': 773.48895, 'time_loss': 712.06372, 'mark_loss': 61.425217, 'iter': 369}
{'total_loss': 772.68591, 'time_loss': 711.22522, 'mark_loss': 61.460724, 'iter': 370}
{'total_loss': 769.63898, 'time_loss': 708.6275, 'mark_loss': 61.011467, 'iter': 371}
{'total_loss': 767.91278, 'time_loss': 708.04437, 'mark_loss': 59.868435, 'iter': 372}
{'total_loss': 767.21814, 'time_loss': 706.2298, 'mark_loss': 60.988358, 'iter': 373}
{'total_loss': 768.65894, 'time_loss': 708.04785, 'mark_loss': 60.611099, 'iter': 374}
{'total_loss': 764.92676, 'time_loss': 704.50195, 'mark_loss': 60.424797, 'iter': 375}
{'total_loss': 765.32697, 'time_loss': 705.9754, 'mark_loss': 59.351555, 'iter': 376}
{'total_loss': 764.0929, 'time_loss': 704.04596, 'mark_loss': 60.046951, 'iter': 377}
{'total_loss': 760.85828, 'time_loss': 701.18463, 'mark_loss': 59.673645, 'iter': 378}
{'total_loss': 759.47321, 'time_loss': 700.52362, 'mark_loss': 58.949604, 'iter': 379}
{'total_loss': 760.80457, 'time_loss': 701.22882, 'mark_loss': 59.575745, 'iter': 380}
{'total_loss': 758.89807, 'time_loss': 699.70746, 'mark_loss': 59.190609, 'iter': 381}
{'total_loss': 756.97375, 'time_loss': 697.92493, 'mark_loss': 59.048798, 'iter': 382}
{'total_loss': 756.96356, 'time_loss': 697.89008, 'mark_loss': 59.073498, 'iter': 383}
{'total_loss': 756.1463, 'time_loss': 697.82306, 'mark_loss': 58.323227, 'iter': 384}
{'total_loss': 753.14001, 'time_loss': 694.8606, 'mark_loss': 58.279449, 'iter': 385}
{'total_loss': 755.42566, 'time_loss': 696.92682, 'mark_loss': 58.498863, 'iter': 386}
{'total_loss': 752.11377, 'time_loss': 693.84064, 'mark_loss': 58.273109, 'iter': 387}
{'total_loss': 751.64569, 'time_loss': 694.54724, 'mark_loss': 57.098465, 'iter': 388}
{'total_loss': 749.62939, 'time_loss': 692.05847, 'mark_loss': 57.570892, 'iter': 389}
{'total_loss': 750.99329, 'time_loss': 693.36755, 'mark_loss': 57.625744, 'iter': 390}
{'total_loss': 746.75879, 'time_loss': 689.51825, 'mark_loss': 57.240566, 'iter': 391}
{'total_loss': 746.33948, 'time_loss': 689.78442, 'mark_loss': 56.555084, 'iter': 392}
{'total_loss': 744.28485, 'time_loss': 687.37225, 'mark_loss': 56.912598, 'iter': 393}
{'total_loss': 744.84558, 'time_loss': 688.05524, 'mark_loss': 56.790329, 'iter': 394}
{'total_loss': 743.98499, 'time_loss': 687.23242, 'mark_loss': 56.752586, 'iter': 395}
{'total_loss': 740.46112, 'time_loss': 684.45032, 'mark_loss': 56.010834, 'iter': 396}
{'total_loss': 741.33331, 'time_loss': 685.12115, 'mark_loss': 56.212166, 'iter': 397}
{'total_loss': 738.96021, 'time_loss': 682.98792, 'mark_loss': 55.972313, 'iter': 398}
{'total_loss': 737.54755, 'time_loss': 683.19922, 'mark_loss': 54.34832, 'iter': 399}
{'total_loss': 741.27161, 'time_loss': 685.40948, 'mark_loss': 55.862114, 'iter': 400}
{'total_loss': 737.89722, 'time_loss': 682.22681, 'mark_loss': 55.670387, 'iter': 401}
{'total_loss': 735.16309, 'time_loss': 679.75623, 'mark_loss': 55.406876, 'iter': 402}
{'total_loss': 731.51501, 'time_loss': 677.61279, 'mark_loss': 53.902245, 'iter': 403}
{'total_loss': 733.297, 'time_loss': 678.76965, 'mark_loss': 54.527313, 'iter': 404}
{'total_loss': 732.45081, 'time_loss': 677.72205, 'mark_loss': 54.728733, 'iter': 405}
{'total_loss': 731.72028, 'time_loss': 678.12714, 'mark_loss': 53.593121, 'iter': 406}
{'total_loss': 731.22412, 'time_loss': 676.38306, 'mark_loss': 54.841042, 'iter': 407}
{'total_loss': 727.86243, 'time_loss': 673.60205, 'mark_loss': 54.260406, 'iter': 408}
{'total_loss': 726.57397, 'time_loss': 672.5498, 'mark_loss': 54.024181, 'iter': 409}
{'total_loss': 725.508, 'time_loss': 671.72272, 'mark_loss': 53.785278, 'iter': 410}
{'total_loss': 725.58521, 'time_loss': 671.51569, 'mark_loss': 54.069496, 'iter': 411}
{'total_loss': 721.47693, 'time_loss': 669.3302, 'mark_loss': 52.146698, 'iter': 412}
{'total_loss': 721.81366, 'time_loss': 668.40479, 'mark_loss': 53.408859, 'iter': 413}
{'total_loss': 725.07959, 'time_loss': 671.47052, 'mark_loss': 53.60907, 'iter': 414}
{'total_loss': 725.51917, 'time_loss': 671.7724, 'mark_loss': 53.746765, 'iter': 415}
{'total_loss': 717.73505, 'time_loss': 665.8963, 'mark_loss': 51.838722, 'iter': 416}
{'total_loss': 721.95679, 'time_loss': 668.64056, 'mark_loss': 53.3162, 'iter': 417}
{'total_loss': 716.27576, 'time_loss': 663.59509, 'mark_loss': 52.680695, 'iter': 418}
{'total_loss': 716.54651, 'time_loss': 663.38208, 'mark_loss': 53.164398, 'iter': 419}
{'total_loss': 716.96741, 'time_loss': 664.38733, 'mark_loss': 52.580078, 'iter': 420}
{'total_loss': 713.34723, 'time_loss': 660.98193, 'mark_loss': 52.365299, 'iter': 421}
{'total_loss': 711.32507, 'time_loss': 660.09204, 'mark_loss': 51.233002, 'iter': 422}
{'total_loss': 714.19073, 'time_loss': 662.09161, 'mark_loss': 52.099148, 'iter': 423}
{'total_loss': 708.26733, 'time_loss': 656.18744, 'mark_loss': 52.079918, 'iter': 424}
{'total_loss': 710.65723, 'time_loss': 658.73004, 'mark_loss': 51.927189, 'iter': 425}
{'total_loss': 709.46265, 'time_loss': 657.65466, 'mark_loss': 51.807999, 'iter': 426}
{'total_loss': 711.51611, 'time_loss': 659.42212, 'mark_loss': 52.093964, 'iter': 427}
{'total_loss': 705.84381, 'time_loss': 655.82019, 'mark_loss': 50.023636, 'iter': 428}
{'total_loss': 709.19653, 'time_loss': 657.6698, 'mark_loss': 51.526749, 'iter': 429}
{'total_loss': 704.33582, 'time_loss': 653.22876, 'mark_loss': 51.107033, 'iter': 430}
{'total_loss': 706.11133, 'time_loss': 655.00134, 'mark_loss': 51.10997, 'iter': 431}
{'total_loss': 703.94641, 'time_loss': 653.20349, 'mark_loss': 50.742939, 'iter': 432}
{'total_loss': 702.96094, 'time_loss': 652.32562, 'mark_loss': 50.635292, 'iter': 433}
{'total_loss': 699.29688, 'time_loss': 650.30157, 'mark_loss': 48.995308, 'iter': 434}
{'total_loss': 700.5036, 'time_loss': 650.17303, 'mark_loss': 50.330559, 'iter': 435}
{'total_loss': 700.80798, 'time_loss': 650.21918, 'mark_loss': 50.58881, 'iter': 436}
{'total_loss': 699.34424, 'time_loss': 649.01019, 'mark_loss': 50.334053, 'iter': 437}
{'total_loss': 699.02832, 'time_loss': 649.25818, 'mark_loss': 49.770111, 'iter': 438}
{'total_loss': 696.32495, 'time_loss': 646.14886, 'mark_loss': 50.176109, 'iter': 439}
{'total_loss': 696.90601, 'time_loss': 647.03406, 'mark_loss': 49.871971, 'iter': 440}
{'total_loss': 694.65314, 'time_loss': 645.48248, 'mark_loss': 49.170647, 'iter': 441}
{'total_loss': 693.75824, 'time_loss': 644.27448, 'mark_loss': 49.483784, 'iter': 442}
{'total_loss': 693.26904, 'time_loss': 643.91595, 'mark_loss': 49.353065, 'iter': 443}
{'total_loss': 694.61725, 'time_loss': 645.36426, 'mark_loss': 49.252979, 'iter': 444}
{'total_loss': 691.54053, 'time_loss': 642.21851, 'mark_loss': 49.322044, 'iter': 445}
{'total_loss': 689.15491, 'time_loss': 642.12286, 'mark_loss': 47.032047, 'iter': 446}
{'total_loss': 687.53394, 'time_loss': 638.6004, 'mark_loss': 48.933556, 'iter': 447}
{'total_loss': 687.76471, 'time_loss': 639.01331, 'mark_loss': 48.751377, 'iter': 448}
{'total_loss': 688.25269, 'time_loss': 639.3847, 'mark_loss': 48.868008, 'iter': 449}
{'total_loss': 687.27307, 'time_loss': 638.78107, 'mark_loss': 48.491993, 'iter': 450}
{'total_loss': 684.93433, 'time_loss': 638.06848, 'mark_loss': 46.865852, 'iter': 451}
{'total_loss': 684.3288, 'time_loss': 635.97009, 'mark_loss': 48.358673, 'iter': 452}
{'total_loss': 686.18066, 'time_loss': 637.48248, 'mark_loss': 48.698181, 'iter': 453}
{'total_loss': 680.35333, 'time_loss': 632.76807, 'mark_loss': 47.585243, 'iter': 454}
{'total_loss': 681.17944, 'time_loss': 633.27588, 'mark_loss': 47.903542, 'iter': 455}
{'total_loss': 681.01215, 'time_loss': 633.00128, 'mark_loss': 48.010876, 'iter': 456}
{'total_loss': 680.73755, 'time_loss': 632.88007, 'mark_loss': 47.857494, 'iter': 457}
{'total_loss': 680.10425, 'time_loss': 632.43481, 'mark_loss': 47.669434, 'iter': 458}
{'total_loss': 675.37061, 'time_loss': 629.35614, 'mark_loss': 46.014492, 'iter': 459}
{'total_loss': 678.80054, 'time_loss': 631.5564, 'mark_loss': 47.244114, 'iter': 460}
{'total_loss': 674.89453, 'time_loss': 627.47302, 'mark_loss': 47.421535, 'iter': 461}
{'total_loss': 674.42474, 'time_loss': 629.14301, 'mark_loss': 45.281746, 'iter': 462}
{'total_loss': 677.67053, 'time_loss': 630.22424, 'mark_loss': 47.446266, 'iter': 463}
{'total_loss': 673.20825, 'time_loss': 626.27051, 'mark_loss': 46.937767, 'iter': 464}
{'total_loss': 673.44879, 'time_loss': 626.90131, 'mark_loss': 46.547474, 'iter': 465}
{'total_loss': 670.74371, 'time_loss': 624.09338, 'mark_loss': 46.65033, 'iter': 466}
{'total_loss': 671.11395, 'time_loss': 624.08221, 'mark_loss': 47.031738, 'iter': 467}
{'total_loss': 672.59863, 'time_loss': 626.02875, 'mark_loss': 46.569901, 'iter': 468}
{'total_loss': 671.47485, 'time_loss': 624.79572, 'mark_loss': 46.679127, 'iter': 469}
{'total_loss': 667.57922, 'time_loss': 621.44867, 'mark_loss': 46.130539, 'iter': 470}
{'total_loss': 667.53333, 'time_loss': 621.47845, 'mark_loss': 46.054848, 'iter': 471}
{'total_loss': 669.48303, 'time_loss': 623.10352, 'mark_loss': 46.379539, 'iter': 472}
{'total_loss': 665.56824, 'time_loss': 619.67218, 'mark_loss': 45.896038, 'iter': 473}
{'total_loss': 664.45093, 'time_loss': 618.47992, 'mark_loss': 45.971024, 'iter': 474}
{'total_loss': 664.2926, 'time_loss': 618.78998, 'mark_loss': 45.502613, 'iter': 475}
{'total_loss': 663.52051, 'time_loss': 617.95819, 'mark_loss': 45.562294, 'iter': 476}
{'total_loss': 660.61774, 'time_loss': 616.23431, 'mark_loss': 44.383411, 'iter': 477}
{'total_loss': 661.177, 'time_loss': 615.48242, 'mark_loss': 45.694557, 'iter': 478}
{'total_loss': 661.36053, 'time_loss': 615.78796, 'mark_loss': 45.572578, 'iter': 479}
{'total_loss': 660.60309, 'time_loss': 615.19891, 'mark_loss': 45.404198, 'iter': 480}
{'total_loss': 658.92798, 'time_loss': 613.83551, 'mark_loss': 45.092461, 'iter': 481}
{'total_loss': 656.00305, 'time_loss': 610.56818, 'mark_loss': 45.434898, 'iter': 482}
{'total_loss': 656.7738, 'time_loss': 611.86963, 'mark_loss': 44.904202, 'iter': 483}
{'total_loss': 657.55847, 'time_loss': 612.36261, 'mark_loss': 45.195885, 'iter': 484}
{'total_loss': 654.88025, 'time_loss': 609.81458, 'mark_loss': 45.06567, 'iter': 485}
{'total_loss': 656.85242, 'time_loss': 611.922, 'mark_loss': 44.930428, 'iter': 486}
{'total_loss': 654.23486, 'time_loss': 609.32318, 'mark_loss': 44.911655, 'iter': 487}
{'total_loss': 651.58936, 'time_loss': 608.11725, 'mark_loss': 43.47213, 'iter': 488}
{'total_loss': 653.34729, 'time_loss': 608.76044, 'mark_loss': 44.586849, 'iter': 489}
{'total_loss': 651.01929, 'time_loss': 606.37494, 'mark_loss': 44.644341, 'iter': 490}
{'total_loss': 649.69568, 'time_loss': 605.35229, 'mark_loss': 44.343395, 'iter': 491}
{'total_loss': 647.60132, 'time_loss': 604.75513, 'mark_loss': 42.84618, 'iter': 492}
{'total_loss': 648.77625, 'time_loss': 604.64795, 'mark_loss': 44.128323, 'iter': 493}
{'total_loss': 649.46808, 'time_loss': 605.36426, 'mark_loss': 44.103844, 'iter': 494}
{'total_loss': 647.07648, 'time_loss': 602.70691, 'mark_loss': 44.369545, 'iter': 495}
{'total_loss': 646.8335, 'time_loss': 602.66388, 'mark_loss': 44.169605, 'iter': 496}
{'total_loss': 646.40851, 'time_loss': 602.64954, 'mark_loss': 43.758945, 'iter': 497}
{'total_loss': 643.42957, 'time_loss': 599.49054, 'mark_loss': 43.939049, 'iter': 498}
{'total_loss': 641.4032, 'time_loss': 597.98187, 'mark_loss': 43.421326, 'iter': 499}
{'total_loss': 644.08032, 'time_loss': 600.20099, 'mark_loss': 43.879345, 'iter': 500}
{'total_loss': 640.36566, 'time_loss': 596.70801, 'mark_loss': 43.657623, 'iter': 501}
{'total_loss': 640.12634, 'time_loss': 597.93622, 'mark_loss': 42.190147, 'iter': 502}
{'total_loss': 642.47974, 'time_loss': 599.14844, 'mark_loss': 43.331291, 'iter': 503}
{'total_loss': 641.48822, 'time_loss': 598.20245, 'mark_loss': 43.285755, 'iter': 504}
{'total_loss': 637.84857, 'time_loss': 594.35419, 'mark_loss': 43.494377, 'iter': 505}
{'total_loss': 637.45691, 'time_loss': 594.25378, 'mark_loss': 43.203152, 'iter': 506}
{'total_loss': 636.77814, 'time_loss': 593.80359, 'mark_loss': 42.974529, 'iter': 507}
{'total_loss': 638.42798, 'time_loss': 595.44592, 'mark_loss': 42.982048, 'iter': 508}
{'total_loss': 635.75757, 'time_loss': 592.93042, 'mark_loss': 42.827118, 'iter': 509}
{'total_loss': 635.13794, 'time_loss': 592.34778, 'mark_loss': 42.790165, 'iter': 510}
{'total_loss': 637.43585, 'time_loss': 594.60272, 'mark_loss': 42.833141, 'iter': 511}
{'total_loss': 632.70844, 'time_loss': 590.25702, 'mark_loss': 42.451393, 'iter': 512}
{'total_loss': 632.90509, 'time_loss': 590.16339, 'mark_loss': 42.741692, 'iter': 513}
{'total_loss': 630.69775, 'time_loss': 588.23572, 'mark_loss': 42.462051, 'iter': 514}
{'total_loss': 631.45105, 'time_loss': 589.29694, 'mark_loss': 42.154099, 'iter': 515}
{'total_loss': 628.23181, 'time_loss': 585.64417, 'mark_loss': 42.587624, 'iter': 516}
{'total_loss': 628.01074, 'time_loss': 585.40149, 'mark_loss': 42.609283, 'iter': 517}
{'total_loss': 625.33997, 'time_loss': 583.1803, 'mark_loss': 42.159683, 'iter': 518}
{'total_loss': 625.28082, 'time_loss': 584.4942, 'mark_loss': 40.786594, 'iter': 519}
{'total_loss': 624.17786, 'time_loss': 582.28381, 'mark_loss': 41.894066, 'iter': 520}
